name, symbol, cmcRank, tokenAddress, usdPrice, tags
Frax, FRAX, 210, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0002596002390107, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
NXM, NXM, 221, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 140.27952094693387, defi insurance arrington-xrp-capital-portfolio kinetic-capital-portfolio placeholder-ventures-portfolio
The Transfer Token, TTT, 230, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 6.606094450003829, 
KOK, KOK, 240, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 4.594694155918593, 
Rocket Pool, RPL, 241, 0xb4efd85c19999d84251304bda99e90b92300bd93, 45.818984583485246, defi
HyperDAO, HDAO, 246, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.1506184175778906, 
Orbit Chain, ORC, 251, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.7191591751820171, 
Bitpanda Ecosystem Token, BEST, 253, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.9937593308671162, marketplace centralized-exchange
HedgeTrade, HEDG, 257, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.967299391107996, asset-management marketplace discount-token
Humanscape, HUM, 273, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.3830457031322811, 
Vectorspace AI, VXV, 276, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 6.836445570753609, ai-big-data ethereum-ecosystem
inSure DeFi, SURE, 285, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.009381217912675467, collectibles-nfts defi dao insurance binance-smart-chain metaverse
LUKSO, LYXe, 286, 0xA8b919680258d369114910511cc87595aec0be6D, 16.655782737046795, collectibles-nfts metaverse
ASD, ASD, 295, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.3465858496550375, centralized-exchange
Gemini Dollar, GUSD, 303, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9932431983234576, store-of-value stablecoin asset-backed-stablecoin
Orbs, ORBS, 307, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.09577080997198203, services enterprise-solutions
Dawn Protocol, DAWN, 312, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.93196001163381, gaming
Hxro, HXRO, 317, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.5225705895137078, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
MVL, MVL, 325, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.014435049428107537, 
CRYPTO20, C20, 326, 0x26e75307fc0c021472feb8f727839531f112f317, 4.765397817137378, services
Tether Gold, XAUT, 330, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1784.0078786974912, 
Molecular Future, MOF, 338, 0x653430560be843c4a3d143d0110e896c2ab8ac0d, 2.04547841200625, 
TrustSwap, SWAP, 346, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.783129785256238, defi launchpad avalanche-ecosystem
Bloomzed Loyalty Club Ticket, BLCT, 348, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.548771493626283, 
Uquid Coin, UQC, 349, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 17.1891267240659, asset-management defi payments
Syntropy, NOIA, 353, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.3375201094075547, iot scaling staking substrate governance web3
Sport and Leisure, SNL, 358, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.24423591069412678, marketplace
LCX, LCX, 361, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.22230393749976388, 
PEAKDEFI, PEAK, 365, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.14677895476661965, defi binance-smart-chain
Proton, XPR, 366, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.01872295692877017, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
DEAPcoin, DEP, 367, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.04744520802692086, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Rakon, RKN, 370, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6460276506989612, 
DeFi Pulse Index, DPI, 375, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 273.30915198663735, defi defi-index
Morpheus.Network, MNW, 384, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 3.073482357130019, logistics payments
ZB Token, ZB, 389, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.29845077664750136, marketplace centralized-exchange discount-token payments
dKargo, DKA, 396, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.13229941749213472, 
AllianceBlock, ALBT, 398, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.5697960828196509, avalanche-ecosystem exnetwork-capital-portfolio
WHALE, WHALE, 403, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 18.66569846266538, collectibles-nfts social-money
DAD, DAD, 416, 0x5b322514ff727253292637d9054301600c2c81e8, 0.24721399636520372, 
Chimpion, BNANA, 423, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.6447496059115214, 
MixMarvel, MIX, 427, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.02454261453846247, mvb
CYCLUB, CYCLUB, 434, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.19622309464330823, content-creation crowdfunding
MXC, MXC, 433, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.042637509209735316, iot substrate polkadot-ecosystem
STASIS EURO, EURS, 435, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1298037313095626, marketplace stablecoin asset-backed-stablecoin wallet
LGCY Network, LGCY, 451, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.008111745952731888, 
HUNT, HUNT, 453, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.9327940105390786, 
Presearch, PRE, 465, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2487540635637883, platform crowdsourcing search-engine
Rarible, RARI, 467, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 17.836415419493946, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Propy, PRO, 469, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.349481595807762, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Moss Coin, MOC, 472, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.25920844327146, 
Carry, CRE, 474, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.010703058757499542, retail loyalty
TokenPocket, TPT, 478, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.026636506181040305, binance-smart-chain
xDai, STAKE, 479, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 12.385312114017783, defi exnetwork-capital-portfolio
Newscrypto, NWC, 495, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.5808725389608554, education ethereum-ecosystem stellar binance-smart-chain
Elitium, EUM, 507, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.9540089601256114, 
Assemble Protocol, ASM, 506, 0x2565ae0385659badcada1031db704442e1b69982, 0.12136305510968262, 
PARSIQ, PRQ, 510, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.6036090418202488, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
MATH, MATH, 511, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.7130675992444883, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Sentinel Protocol, UPP, 513, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.17563033615108234, 
Atari Token, ATRI, 514, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.09011474990009131, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
Aleph.im, ALEPH, 518, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.43206420979733945, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Refereum, RFR, 519, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.015532294843051365, media content-creation gaming kinetic-capital-portfolio
BOSAGORA, BOA, 521, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.25326303078234924, dao metaverse
SUKU, SUKU, 528, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.6325966779425521, defi
ZEON, ZEON, 539, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.0023388806535768808, 
VideoCoin, VID, 545, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.43306850846666634, media collectibles-nfts content-creation video
Kryll, KRL, 549, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.7644038591066231, 
Valobit, VBIT, 548, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.055541222003808365, 
Metronome, MET, 556, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 5.227246697770083, platform defi payments wallet
Strong, STRONG, 558, 0x990f341946a3fdb507ae7e52d17851b87168017c, 467.4433503941685, defi yield-farming
REVV, REVV, 561, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.23117369202930452, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
BitMart Token, BMX, 567, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.35929091580367667, marketplace
Sora, XOR, 568, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 154.32994445025747, substrate polkadot polkadot-ecosystem
SOLVE, SOLVE, 574, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.1431514214370617, health enterprise-solutions wallet
BEPRO Network, BEPRO, 572, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.009130232762831406, distributed-computing defi gaming dapp web3
Kleros, PNK, 588, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.09387608987665187, prediction-markets polygon-ecosystem
LATOKEN, LA, 589, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.15169576715574387, marketplace centralized-exchange payments
FirmaChain, FCT, 599, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.16460915971642057, 
BTU Protocol, BTU, 597, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.6138873858474246, marketplace enterprise-solutions polygon-ecosystem
GNY, GNY, 598, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.2883677981697493, platform enterprise-solutions binance-smart-chain
Grid+, GRID, 600, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.3921999064603756, energy
Chrono.tech, TIME, 604, 0x485d17A6f1B8780392d53D64751824253011A260, 74.68214954262088, defi binance-smart-chain
BASIC, BASIC, 605, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.008163017161691134, 
AMO Coin, AMO, 615, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0026217588946311422, 
DEXTools, DEXT, 620, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.4766350560689583, analytics
Veritaseum, VERI, 626, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 22.4012113575621, services
Aragon Court, ANJ, 627, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.37312071804023933, dao
Moneytoken, IMT, 628, 0x13119e34e140097a507b07a5564bde1bc375d9e6, 0.004219733518448534, 
Ferrum Network, FRM, 653, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.2749552496385987, defi ferrum-network
Quiztok, QTCON, 661, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.014134019260207936, 
mStable USD, MUSD, 665, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.003364925918092, defi stablecoin polygon-ecosystem
Ultiledger, ULT, 667, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.014413058613225317, services
Electric Vehicle Zone, EVZ, 676, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.088738786279578, 
MCDEX Token, MCB, 679, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 20.851064402878993, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
BLOCKv, VEE, 681, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.01129083624669107, media enterprise-solutions collectibles-nfts content-creation
Juggernaut, JGN, 680, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 0.9738287281976086, collectibles-nfts binance-smart-chain metaverse
GameCredits, GAME, 683, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.2118425949678931, collectibles-nfts gaming metaverse
BABB, BAX, 688, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.000759052725435755, platform payments
DXdao, DXD, 687, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 766.4378790645, defi dao governance polygon-ecosystem arbitrum-ecosytem
ERC20, ERC20, 689, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.033368799772895884, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
PlatonCoin, PLTC, 700, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.3856941306381895, 
CoinLoan, CLT, 702, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 18.510070196466238, 
Invictus Hyperion Fund, IHF, 703, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.3043931525897153, 
CargoX, CXO, 711, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.16971206683525986, logistics polygon-ecosystem
MAP Protocol, MAP, 716, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.030725644655544445, cross-chain
Bitrue Coin, BTR, 721, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.25667973221565654, marketplace centralized-exchange
DSLA Protocol, DSLA, 724, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.0061510556789429426, harmony-ecosystem
ELYSIA, EL, 726, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.010427564303257964, 
King DAG, KDAG, 727, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.6118367953489592, 
Dragonchain, DRGN, 728, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.0888681314583038, platform enterprise-solutions
GamerCoin, GHX, 731, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.09302689599893489, marketplace gaming
FLETA, FLETA, 743, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.02806235542575716, binance-smart-chain
DuckDaoDime, DDIM, 748, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 29.22800959287894, launchpad
Darwinia Network, RING, 750, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.0589306555923426, gaming interoperability substrate polkadot-ecosystem metaverse
The Midas Touch Gold, TMTG, 755, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.0033712196666333505, 
YF Link, YFL, 756, 0x28cb7e841ee97947a86B06fA4090C8451f64c0be, 577.5979855278813, defi dao yield-farming governance
Unisocks, SOCKS, 763, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 96268.52024154007, collectibles-nfts defi
Reserve, RSV, 765, 0x196f4727526eA7FB1e17b2071B3d8eAA38486988, 1.0000283031406172, defi stablecoin coinbase-ventures-portfolio
USDK, USDK, 768, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 1.00227454820636, medium-of-exchange stablecoin asset-backed-stablecoin
Locus Chain, LOCUS, 771, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.032474990117722556, platform payments scaling
BTSE, BTSE, 772, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.552107391350648, centralized-exchange
Cardstack, CARD, 776, 0x954b890704693af242613edef1b603825afcd708, 0.011849800395431405, 
ASTA, ASTA, 775, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.01551612864898804, ethereum-ecosystem
0Chain, ZCN, 779, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.5685632099626446, platform ai-big-data distributed-computing filesharing iot storage
Poseidon Network, QQQ, 780, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.012433980460353058, 
DxChain Token, DX, 781, 0x973e52691176d36453868D9d86572788d27041A9, 0.000546000120957765, ai-big-data payments
Opacity, OPCT, 784, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.33842885938641026, filesharing storage
BitForex Token, BF, 789, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.006240884248605962, marketplace centralized-exchange payments
GET Protocol, GET, 794, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 2.3099679199599685, events collectibles-nfts
Soda Coin, SOC, 795, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.014891728128242531, 
Student Coin, STC, 799, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.00485522342430703, 
Santiment Network Token, SAN, 802, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.4066921660213138, asset-management ai-big-data crowdsourcing
QASH, QASH, 818, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.06988167791923149, marketplace discount-token payments
Bankera, BNK, 817, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.0009825441431666204, marketplace centralized-exchange payments smart-contracts
BitKan, KAN, 819, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.002556530019614691, services content-creation
Huobi Pool Token, HPT, 821, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.003841435524496914, 
Niftyx Protocol, SHROOM, 833, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.4577723585133632, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
WOM Protocol, WOM, 841, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.21863533081675518, 
Bitball Treasure, BTRS, 844, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 49.21873987338821, 
Fountain, FTN, 845, 0x56325d180ec3878a9028afc7b0edcee7486cc9df, 0.24922527938824074, 
TE-FOOD, TONE, 848, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.038571626286756096, logistics data-provenance
suterusu, SUTER, 851, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.005641493164067355, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
SparkPoint, SRK, 857, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.002577363138938456, binance-smart-chain
Sentivate, SNTVT, 853, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.005995804576604125, iot
SENSO, SENSO, 860, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 1.747629315981141, metaverse
FairGame, FAIR, 856, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.022275819142387507, 
FOAM, FOAM, 859, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.06729932900207303, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio
Smart MFG, MFG, 861, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.06833312175961279, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
PolySwarm, NCT, 870, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.013192644701387164, cybersecurity smart-contracts dapp
Degenerator Meme, MEME, 880, 0xd5525d397898e5502075ea5e830d8914f6f0affe, 715.3854756496739, collectibles-nfts yield-farming
Circuits of Value, COVAL, 898, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.019226363539949883, collectibles-nfts defi
Aurora, AOA, 900, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.0019181859732468635, platform smart-contracts
Project WITH, WIKEN, 902, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.02232659201027775, 
Emirex Token, EMRX, 901, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.7035495588600652, 
CONUN, CON, 908, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0064675461741348, 
Tokamak Network, TON, 909, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 6.849475913038761, 
dHedge DAO, DHT, 915, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 0.9007976827530734, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures-portfolio alameda-research-portfolio
mStable Governance Token: Meta (MTA), MTA, 921, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 1.0492130309486014, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital-portfolio alameda-research-portfolio parafi-capital
CONTRACOIN, CTCN, 919, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.4153337139039016, 
Morpheus Labs, MITX, 923, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.039430566457949734, platform enterprise-solutions
Switcheo, SWTH, 927, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.010827333508578783, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital-portfolio
TriumphX, TRIX, 939, 0x056354F3Ff20743aa4c0DA365603871c7000b081, 0.0064227856791453765, marketplace platform collectibles-nfts
Fuse Network, FUSE, 940, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.31365277248444545, binance-smart-chain
Arcblock, ABT, 944, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.173324899368644, marketplace interoperability
IQeon, IQN, 947, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 3.08884585475851, gaming entertainment
ProBit Token, PROB, 948, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.4037659382354894, centralized-exchange
1irstcoin, FST, 946, 0x310c93dfc1c5e34cdf51678103f63c41762089cd, 0.4299604017126602, services
ExNetwork Token, EXNT, 949, 0xD6c67B93a7b248dF608a653d82a100556144c5DA, 0.26884364023429, exnetwork-capital-portfolio
FREE Coin, FREE, 950, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.0000017016948425413054, payments staking binance-smart-chain
AnimalGo, GOM2, 953, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.017409070800907627, 
Mysterium, MYST, 955, 0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361, 0.8379936149201471, platform distributed-computing
NEST Protocol, NEST, 959, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.008291784871476027, defi oracles
TrustVerse, TRV, 961, 0x72955ecff76e48f2c8abcce11d54e5734d6f3657, 0.02554603509559019, 
Pickle Finance, PICKLE, 973, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 8.510982262729641, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
Aventus, AVT, 972, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 2.616667968549282, events enterprise-solutions loyalty ethereum-ecosystem layer-2
Swingby, SWINGBY, 975, 0x8287c7b963b405b7b8d467db9d79eec40625b13a, 0.055021730195422225, defi polygon-ecosystem
Gather, GTH, 988, 0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f, 0.14835451186478077, platform collectibles-nfts masternodes smart-contracts staking governance
Robonomics.network, XRT, 990, 0x7de91b204c1c737bcee6f000aaa6569cf7061cb7, 14.130773453835587, iot polkadot-ecosystem
Era Swap, ES, 993, 0xef1344bdf80bef3ff4428d8becec3eea4a2cf574, 0.014792911817931591, 
BnkToTheFuture, BFT, 994, 0x01ff50f8b7f74e4f00580d9596cd3d0d6d6e326f, 0.02010478010993846, services crowdfunding
Etherisc DIP Token, DIP, 1003, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.07467602276691139, insurance
Dovu, DOV, 1015, 0xac3211a5025414af2866ff09c23fc18bc97e79b1, 0.01923192942016299, binance-smart-chain
FortKnoxster, FKX, 1019, 0x16484d73ac08d2355f466d448d2b79d2039f6ebb, 0.09145410091221462, 
Agoras, AGRS, 1020, 0x738865301a9b7dd80dc3666dd48cf034ec42bdda, 0.7556910617290362, 
Offshift, XFT, 1026, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 2.994423176255074, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
Valor Token, VALOR, 1025, 0x297e4e5e59ad72b1b0a2fd446929e76117be0e0a, 0.6670184740879747, asset-management
Genaro Network, GNX, 1031, 0x6ec8a24cabdc339a06a172f8223ea557055adaa5, 0.02010981912545988, mineable platform distributed-computing
CWV Chain, CWV, 1034, 0xed494c9e2f8e34e53bdd0ea9b4d80305cb15c5c2, 0.0036556824875836583, platform payments smart-contracts
PECULIUM, PCL, 1036, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.006034187064345435, 
Nestree, EGG, 1037, 0x65ccd72c0813ce6f2703593b633202a0f3ca6a0c, 0.005657077750015898, 
