name, symbol, cmcRank, tokenAddress, usdPrice, tags
DeversiFi, DVF, 329, 0xdddddd4301a082e62e84e43f474f044423921918, 7.406432013789743, defi
API3, API3, 331, 0x0b38210ea11411557c13457D4dA7dC6ea731B88a, 4.834538519747963, defi oracles coinfund-portfolio dcg-portfolio placeholder-ventures-portfolio pantera-capital-portfolio polygon-ecosystem fantom-ecosystem cardano-ecosystem web3
Ampleforth, AMPL, 334, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.9383761407874995, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
Bloomzed Loyalty Club Ticket, BLCT, 339, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.537510459905416, 
Dawn Protocol, DAWN, 341, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.407458828679831, gaming
DeFi Pulse Index, DPI, 342, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 303.0816842985912, defi defi-index
MVL, MVL, 346, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.012376032304180678, 
Gemini Dollar, GUSD, 349, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9983459349678305, store-of-value stablecoin asset-backed-stablecoin
Sport and Leisure, SNL, 354, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.23438129158148543, marketplace
DeRace, DERC, 357, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 4.292375146382548, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
Cyclub, CYCLUB, 359, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.12475421539179661, content-creation crowdfunding
Rakon, RKN, 358, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6500775725370658, 
TitanSwap, TITAN, 360, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 2.9443744044009295, 
DEAPcoin, DEP, 364, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.0424361810093363, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
RFOX, RFOX, 367, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.11573056832576661, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
Proton, XPR, 369, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.01744668040723912, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
MXC, MXC, 373, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.05562547787664583, iot substrate polkadot-ecosystem
LCX, LCX, 374, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.1967502356063664, 
Zelwin, ZLW, 375, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 2.011630275557662, binance-smart-chain
Uquid Coin, UQC, 377, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 14.513637827746063, asset-management defi payments
AllianceBlock, ALBT, 381, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.6085814568502186, avalanche-ecosystem exnetwork-capital-portfolio
Chrono.tech, TIME, 387, 0x485d17A6f1B8780392d53D64751824253011A260, 196.5980964257455, defi binance-smart-chain
Presearch, PRE, 388, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.3491030561356192, platform crowdsourcing search-engine
PEAKDEFI, PEAK, 393, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.12165902182302361, defi binance-smart-chain
DeFine, DFA, 397, 0x62959c699a52ec647622c91e79ce73344e4099f5, 2.3061067532547415, collectibles-nfts entertainment
ZB Token, ZB, 398, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.27937727790166034, marketplace centralized-exchange discount-token payments
Syntropy, NOIA, 400, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.2528992488450946, iot scaling staking substrate governance web3
dKargo, DKA, 405, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.12083166599825662, 
DerivaDAO, DDX, 410, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 4.617072131042115, decentralized-exchange defi derivatives
Strike, STRK, 414, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 38.628648325169905, defi
Decentral Games [Old], DG, 416, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 342.0980443863267, gambling collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Boson Protocol, BOSON, 418, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.8259431195025122, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Gods Unchained, GODS, 424, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 4.763016957515347, collectibles-nfts gaming entertainment play-to-earn
STAKE, STAKE, 426, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 14.40021739798485, defi exnetwork-capital-portfolio
WHALE, WHALE, 425, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 15.625937812333952, collectibles-nfts social-money
GuildFi, GF, 428, 0xaaef88cea01475125522e117bfe45cf32044e238, 2.63672472013692, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Propy, PRO, 429, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.5037942401876154, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
STASIS EURO, EURS, 427, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1257637711659523, marketplace stablecoin asset-backed-stablecoin wallet
Cratos, CRTS, 432, 0x678e840c640f619e17848045d23072844224dd37, 0.0060732413348441065, 
Ribbon Finance, RBN, 430, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 2.143919758918305, derivatives coinbase-ventures-portfolio
Swarm, BZZ, 433, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 2.1576795631489833, 
TrustSwap, SWAP, 436, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.1138449539999642, defi launchpad avalanche-ecosystem
ankrETH, aEth, 442, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 3637.1030813272714, eth-2-staking
Chimpion, BNANA, 443, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.2868315919300275, 
Reflexer Ungovernance Token, FLX, 444, 0x6243d8cea23066d098a15582d81a598b4e8391f4, 650.0009613256765, defi derivatives smart-contracts asset-backed-stablecoin dao dapp pantera-capital-portfolio
Alpha Quark Token, AQT, 445, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 4.112261714518623, binance-smart-chain
KeeperDAO, ROOK, 446, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 165.9412796336655, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Morpheus.Network, MNW, 447, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 2.163738801182085, logistics payments
Shapeshift FOX Token, FOX, 453, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.582201839048936, 
DAD, DAD, 455, 0x5b322514ff727253292637d9054301600c2c81e8, 0.20788967688139667, 
Deeper Network, DPR, 464, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.09208130362376894, hardware distributed-computing polkadot-ecosystem
Moss Coin, MOC, 465, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.25929119551104, 
HUNT, HUNT, 469, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.84605768975125, 
Chainbing, CBG, 470, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 2.8060785014891114, 
MixMarvel, MIX, 473, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.01917863012615346, mvb
Aleph.im, ALEPH, 474, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.4891546253504672, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
TokenPocket, TPT, 481, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.025613351656596853, binance-smart-chain
Carry, CRE, 482, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.01007397161026549, retail loyalty
Elitium, EUM, 483, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 3.1560619063295023, 
Decentral Games, DG, 484, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3496830049863532, gambling gaming metaverse dcg-portfolio
Vega Protocol, VEGA, 488, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 10.171689315638151, pos defi derivatives coinbase-ventures-portfolio
Liquity, LQTY, 492, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 6.022947993549049, defi
GMT Token, GMT, 499, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.3487220446022336, binance-smart-chain
Rai Reflex Index, RAI, 503, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.019157938419129, defi
ONUS, ONUS, 505, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.8107856244388532, 
Opulous, OPUL, 507, 0x80d55c03180349fff4a229102f62328220a96444, 3.632561978278952, algorand-ecosystem trustswap-launchpad
Impossible Decentralized Incubator Access, IDIA, 509, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 1.767726518278849, defi binance-smart-chain launchpad mvb
LGCY Network, LGCY, 511, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.006163833276845155, 
CUDOS, CUDOS, 512, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.03434468068085712, algorand-ecosystem exnetwork-capital-portfolio
Unifty, NIF, 513, 0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e, 47.877564069888436, collectibles-nfts polygon-ecosystem
BoringDAO, BOR, 514, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 540.8240018071159, defi polygon-ecosystem
Rarible, RARI, 516, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 14.03565227066065, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Cobak Token, CBK, 519, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 3.1556480889794276, 
Kleros, PNK, 522, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.1209216401307577, prediction-markets polygon-ecosystem
ZKSwap, ZKS, 524, 0xe4815ae53b124e7263f08dcdbbb757d41ed658c6, 0.37718052342078795, decentralized-exchange amm layer-2
CoinLoan, CLT, 526, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 37.5568530370589, 
cVault.finance, CORE, 528, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 7225.73010926881, defi dao governance
Tokenlon Network Token, LON, 531, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.6174969853443617, decentralized-exchange defi
Grid+, GRID, 534, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.7873602612752144, energy
EPIK Prime, EPIK, 533, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.2994100365388183, collectibles-nfts gaming metaverse animoca-brands-portfolio
Sentinel Protocol, UPP, 538, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.14971215934246046, 
Refereum, RFR, 537, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.013720605189657028, media content-creation gaming kenetic-capital-portfolio
ZEON, ZEON, 542, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.0021555681153005175, 
PARSIQ, PRQ, 545, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.46268344100547193, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
Lido DAO Token, LDO, 548, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.6628298846191982, defi paradigm-portfolio
Hoge Finance, HOGE, 546, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00016229485272610425, gaming memes binance-smart-chain
Strong, STRONG, 549, 0x990f341946a3fdb507ae7e52d17851b87168017c, 466.99530797207433, defi yield-farming
Assemble Protocol, ASM, 550, 0x2565ae0385659badcada1031db704442e1b69982, 0.09449452620599767, 
Newscrypto, NWC, 553, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.42644084856527115, education ethereum-ecosystem stellar binance-smart-chain
EverRise, RISE, 557, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0009849224143659897, amm binance-smart-chain dex
BitMart Token, BMX, 558, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3611632109539854, marketplace
Metronome, MET, 559, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 4.963520293453489, platform defi payments wallet
Oxygen, OXY, 560, 0x965697b4ef02f0de01384d0d4f9f782b1670c163, 0.9572410037455448, yield-farming solana-ecosystem
BOSAGORA, BOA, 564, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.20213819080599352, dao metaverse
SUKU, SUKU, 566, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.5076378846696642, defi
VideoCoin, VID, 572, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.3668198436738844, media collectibles-nfts content-creation video
Beyond Protocol, BP, 573, 0xdF290B162a7D3E0A328cF198308D421954f08b94, 7.823534650200062, 
Valobit, VBIT, 575, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.048195480449333965, 
SOLVE, SOLVE, 584, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.12800822001708137, health enterprise-solutions wallet
Saito, SAITO, 587, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.051670504508556384, gaming polkadot-ecosystem
LATOKEN, LA, 589, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.14367036933642335, marketplace centralized-exchange payments
Glitch, GLCH, 591, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.6854428944177521, trustswap-launchpad polygon-ecosystem
BTU Protocol, BTU, 592, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.5978612440709022, marketplace enterprise-solutions polygon-ecosystem
PolkaFoundry, PKF, 595, 0x8b39b70e39aa811b69365398e0aace9bee238aeb, 1.4139454655201724, polkadot-ecosystem launchpad duckstarter polkafoundry-red-kite icetea-labs vbc-ventures-portfolio
BASIC, BASIC, 596, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.008160906712291872, 
Freeway Token, FWT, 598, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.009638985051667623, binance-smart-chain trustswap-launchpad
Kryll, KRL, 597, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.382769788886403, 
Atari Token, ATRI, 604, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.058216670982782895, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
AnimalGo, GOM2, 603, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.05317882899549184, 
AMO Coin, AMO, 613, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0026158951744667393, 
Aurox, URUS, 616, 0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c, 95.13727606249284, binance-smart-chain
Polkadex, PDEX, 614, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 11.026095907480991, decentralized-exchange dex polkadot-ecosystem polkastarter
SORA, XOR, 617, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 121.24689214060813, substrate polkadot polkadot-ecosystem
MileVerse, MVC, 618, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.02866419641785157, 
FirmaChain, FCT, 620, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.14295357010556206, 
REVV, REVV, 624, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.17020852166843128, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
Maple, MPL, 625, 0x33349b282065b0284d756f0577fb39c158f935e6, 15.31934538138761, defi
SingularityDAO, SDAO, 630, 0x993864e43caa7f7f12953ad6feb1d1ca635b875f, 1.5723690587114574, defi poolz-finance-portfolio exnetwork-capital-portfolio cross-chain-dex-aggregator
MATH, MATH, 631, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.4022971980084302, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Hermez Network, HEZ, 634, 0xeef9f339514298c6a857efcfc1a762af84438dee, 9.669293401761518, 
DEXTools, DEXT, 635, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.44468887109375, analytics
XMON, XMON, 636, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 29801.762112233435, collectibles-nfts
Dora Factory, DORA, 641, 0xbc4171f45EF0EF66E76F979dF021a34B46DCc81d, 12.125904632417146, dao substrate duckstarter bounce-launchpad
Hot Cross, HOTCROSS, 642, 0x4297394c20800e8a38a619a243e9bbe7681ff24e, 0.38155121606368286, yield-farming binance-smart-chain mvb
PAID Network, PAID, 643, 0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787, 0.5221206206987048, polkadot polkadot-ecosystem launchpad polkastarter exnetwork-capital-portfolio
EFFORCE, WOZX, 645, 0x34950ff2b487d9e5282c5ab342d08a2f712eb79f, 0.2772635814919121, energy
FLETA, FLETA, 644, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.02771907612215446, binance-smart-chain
BEPRO Network, BEPRO, 648, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.006336503770150881, distributed-computing defi gaming dapp web3
vEmpire DDAO, VEMP, 649, 0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec, 0.2450594737282597, metaverse
OpenOcean, OOE, 652, 0x7778360f035c589fce2f4ea5786cbd8b36e5396b, 0.28335592460826176, centralized-exchange decentralized-exchange defi derivatives ethereum-ecosystem ontology-ecosystem tron-ecosystem binance-smart-chain heco-ecosystem binance-labs-portfolio avalanche-ecosystem solana-ecosystem cross-chain-dex-aggregator polygon-ecosystem fantom-ecosystem mvb okexchain-ecosystem
Stratos, STOS, 653, 0x08c32b0726C5684024ea6e141C50aDe9690bBdcc, 2.126732411720282, polkastarter
Sentivate, SNTVT, 655, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.01173522993980645, iot
StackOs, STACK, 659, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.11671161972595212, binance-smart-chain
mStable USD, MUSD, 661, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0033239152879532, defi stablecoin polygon-ecosystem
YIELD App, YLD, 662, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.2938251246049224, exnetwork-capital-portfolio trustswap-launchpad
Ultiledger, ULT, 663, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.014457035793229043, services
