name, symbol, cmcRank, tokenAddress, usdPrice, tags
HedgeTrade, HEDG, 256, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5610256454998587, asset-management marketplace discount-token
Gemini Dollar, GUSD, 257, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9979546573475341, store-of-value stablecoin asset-backed-stablecoin
Tether Gold, XAUT, 261, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1805.8395031040473, 
Orbs, ORBS, 263, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.06555745475929398, services enterprise-solutions
Hxro, HXRO, 273, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.4371013838109451, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
MX TOKEN, MX, 275, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.7503149870837076, marketplace centralized-exchange discount-token
Orbit Chain, ORC, 276, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.2986261987350295, 
DEAPcoin, DEP, 281, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.0418108739713431, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Humanscape, HUM, 286, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.23612394246639481, 
Propy, PRO, 287, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.2319765123460322, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
ASD, ASD, 288, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.2484635963063061, centralized-exchange
Phantasma, SOUL, 292, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.5382616944392902, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
inSure DeFi, SURE, 299, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.005707250321870213, collectibles-nfts defi dao insurance binance-smart-chain metaverse
DAO Maker, DAO, 304, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.3753316886459115, defi governance launchpad dao-maker vbc-ventures-portfolio
DeversiFi, DVF, 312, 0xdddddd4301a082e62e84e43f474f044423921918, 5.866998724061377, defi spartan-group okex-blockdream-ventures-portfolio
Wrapped NCG (Nine Chronicles Gold), WNCG, 313, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 1.175096445200144, skyvision-capital-portfolio
Unibright, UBT, 314, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.9260604982686234, 
Decentral Games, DG, 318, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.35104261219478733, gaming metaverse dcg-portfolio
Dawn Protocol, DAWN, 319, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.8748322822330215, cosmos-ecosystem gaming
CRYPTO20, C20, 321, 0x26e75307fc0c021472feb8f727839531f112f317, 3.3449925186149807, services
Wilder World, WILD, 324, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.5633636141629146, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
e-Radix, EXRD, 327, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.17355834658221606, ethereum-ecosystem
STASIS EURO, EURS, 336, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1397525434673321, marketplace stablecoin asset-backed-stablecoin wallet
MVL, MVL, 339, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.00869457940649018, 
Bloomzed Loyalty Club Ticket, BLCT, 342, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.977906140049488, 
Rakon, RKN, 345, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.46343098627484963, 
PEAKDEFI, PEAK, 348, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.087866487310362, defi binance-smart-chain
Sport and Leisure, SNL, 350, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.1633803376510162, marketplace
Vectorspace AI, VXV, 351, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.7853232398504844, ai-big-data ethereum-ecosystem
Circuits of Value, COVAL, 352, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.06147086820173082, collectibles-nfts defi
DeFi Pulse Index, DPI, 353, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 196.23970273607858, defi defi-index
Deeper Network, DPR, 355, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.10548073874706926, hardware distributed-computing polkadot polkadot-ecosystem
Decentral Games [Old], DG, 359, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 307.232854788909, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Ampleforth, AMPL, 366, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.9642528061461777, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Swarm, BZZ, 367, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 2.059943759056737, 
Aleph.im, ALEPH, 368, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5591819916490305, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Sovryn, SOV, 371, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.90997868393556, 
Cratos, CRTS, 375, 0x678e840c640f619e17848045d23072844224dd37, 0.005565374634229894, 
cVault.finance, CORE, 376, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 10113.570648784475, defi dao governance
Covalent, CQT, 377, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.3913824964874384, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem
Qredo, QRDO, 381, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.3440433411340003, spartan-group
Uquid Coin, UQC, 382, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 9.751803266195509, asset-management defi payments
TrustSwap, SWAP, 384, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.9958931760284327, defi launchpad avalanche-ecosystem
Ribbon Finance, RBN, 385, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.8756296720433914, derivatives coinbase-ventures-portfolio
Presearch, PRE, 391, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2369998380139231, platform crowdsourcing search-engine
Chainbing, CBG, 393, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 2.810606719309381, 
dKargo, DKA, 396, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.08930363512745004, 
LCX, LCX, 397, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.12087624167576369, 
AVINOC, AVINOC, 398, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.23331023749543667, 
Verasity, VRA, 399, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.02026939135310978, collectibles-nfts gaming entertainment payments staking video metaverse
Somnium Space Cubes, CUBE, 405, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 7.15491196091378, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
AllianceBlock, ALBT, 408, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.380808390942253, avalanche-ecosystem exnetwork-capital-portfolio
Hoo Token, HOO, 409, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.0755528020537393, 
Proton, XPR, 410, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.009826724416159454, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Strike, STRK, 414, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 27.863465004626214, defi
DeFine, DFA, 416, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.496350102911919, collectibles-nfts entertainment
RFOX, RFOX, 417, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.06397432431587045, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
Shapeshift FOX Token, FOX, 418, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.3827050684014844, 
Efinity Token, EFI, 421, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.4907952881351117, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Zelwin, ZLW, 422, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.145097502278733, binance-smart-chain
ZB Token, ZB, 428, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.1719494721399102, marketplace centralized-exchange discount-token payments
STAKE, STAKE, 435, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 9.578497180268629, defi exnetwork-capital-portfolio
PolySwarm, NCT, 436, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.04978844444516911, cybersecurity smart-contracts dapp
DerivaDAO, DDX, 439, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.9199421176704634, decentralized-exchange defi derivatives
Elitium, EUM, 440, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.730642175062276, 
ankrETH, aEth, 444, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2536.9797274997813, eth-2-staking
ICHI, ICHI, 445, 0x903bef1736cddf2a537176cf3c64579c3867a881, 17.723911617956094, yield-farming polkadot-ecosystem
Syntropy, NOIA, 449, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.14039492186842356, iot scaling staking substrate governance web3
DeRace, DERC, 450, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.632172367961911, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
Chimpion, BNANA, 451, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.273184345443613, 
CUDOS, CUDOS, 453, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.02490943565777437, algorand-ecosystem exnetwork-capital-portfolio
ONUS, ONUS, 454, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.700829444581624, 
Alpha Quark Token, AQT, 458, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.6530680596549026, binance-smart-chain
KeeperDAO, ROOK, 459, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 111.77350353296676, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Strong, STRONG, 461, 0x990f341946a3fdb507ae7e52d17851b87168017c, 493.5030435178258, defi yield-farming
HUNT, HUNT, 462, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.6181927500594493, 
SUKU, SUKU, 465, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.5654359238846337, defi
TitanSwap, TITAN, 468, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.2432402401188527, 
DAD, DAD, 469, 0x5b322514ff727253292637d9054301600c2c81e8, 0.15224846510096476, 
GuildFi, GF, 471, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.563568342876034, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
BoringDAO, BOR, 472, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 461.8187955726021, defi polygon-ecosystem
SHPING, SHPING, 475, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.03756668436912557, 
Vega Protocol, VEGA, 476, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 6.19541693800626, pos defi derivatives coinbase-ventures-portfolio
Maple, MPL, 477, 0x33349b282065b0284d756f0577fb39c158f935e6, 15.669087609883253, defi spartan-group
XMON, XMON, 478, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 43219.64221610566, collectibles-nfts
ZEON, ZEON, 483, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.002082463422768944, 
Moss Coin, MOC, 484, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.17152942931235, 
Boson Protocol, BOSON, 486, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.902715304997377, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Assemble Protocol, ASM, 487, 0x2565ae0385659badcada1031db704442e1b69982, 0.05852937558274582, 
Rai Reflex Index, RAI, 489, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.059847044088066, defi
BioPassport Token, BIOT, 490, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.03516495759975012, 
Freeway Token, FWT, 492, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.01130872149686801, binance-smart-chain trustswap-launchpad
Cyclub, CYCLUB, 493, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.04693288321100616, content-creation crowdfunding
Grid+, GRID, 494, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.5696288734661539, energy
HyperDAO, HDAO, 495, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.018026570861081823, 
TokenPocket, TPT, 498, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.017401850116606263, binance-smart-chain
EverRise, RISE, 499, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0009408895980880666, amm binance-smart-chain dex
Throne, THN, 501, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.15381880332782735, 
Carry, CRE, 502, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.006806602352777286, retail loyalty
Atari Token, ATRI, 505, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.0399433237559846, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
FLETA, FLETA, 509, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.03758851056066606, binance-smart-chain
GMT Token, GMT, 510, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.24680559835789215, binance-smart-chain
NFTX, NFTX, 516, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 141.82090387869445, collectibles-nfts defi coinfund-portfolio
MixMarvel, MIX, 524, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.012112362072479274, mvb
BitMart Token, BMX, 525, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.32434242495337445, marketplace
Kleros, PNK, 527, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.08954391157629041, prediction-markets polygon-ecosystem
WHALE, WHALE, 530, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 7.332505602101323, collectibles-nfts social-money
Morpheus.Network, MNW, 534, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.163674687836655, logistics payments
Cobak Token, CBK, 535, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.2529795495240763, 
Rarible, RARI, 538, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 9.003982901871735, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
VideoCoin, VID, 540, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.3346314980737879, media collectibles-nfts content-creation video
Sentinel Protocol, UPP, 545, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.11376655283597092, 
Liquity, LQTY, 546, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 3.1974173452414347, defi
Gods Unchained, GODS, 547, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 2.1321500972273304, collectibles-nfts gaming entertainment play-to-earn okex-blockdream-ventures-portfolio
CoinLoan, CLT, 549, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 25.536171869644175, 
Lido DAO Token, LDO, 550, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 1.9840479629854368, defi paradigm-portfolio
PARSIQ, PRQ, 551, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.3387594683357233, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
1eco, 1ECO, 552, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.554339905220381, 
Refereum, RFR, 553, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.00960436078769267, media content-creation gaming kenetic-capital-portfolio
Tokenlon Network Token, LON, 556, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.0772828663697982, decentralized-exchange defi
Offshift, XFT, 559, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 10.368067928714789, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
Valobit, VBIT, 565, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.038030222378845145, 
Fuse Network, FUSE, 571, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.8136847199710152, binance-smart-chain
Bitrue Coin, BTR, 579, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3328766168305995, marketplace centralized-exchange
Metronome, MET, 582, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 3.119554907017879, platform defi payments wallet
Saito, SAITO, 588, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.039224954796296535, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
mStable USD, MUSD, 590, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0018827236839056, defi stablecoin polygon-ecosystem
SORA, XOR, 596, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 99.14854744072997, substrate polkadot polkadot-ecosystem
PAID Network, PAID, 601, 0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787, 0.47441831891220976, polkadot polkadot-ecosystem launchpad polkastarter exnetwork-capital-portfolio
BOSAGORA, BOA, 602, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.12951099156394155, dao metaverse
Revolution Populi, RVP, 603, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.0326073855538006, 
MileVerse, MVC, 606, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.021905176158508836, 
Mirrored iShares Gold Trust, mIAU, 607, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 34.40987537818478, tokenized-stock
StackOs, STACK, 608, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.10804222048053869, binance-smart-chain polygon-ecosystem web3
Mirrored ProShares VIX, mVIXY, 609, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 17.402893238898717, 
SOLVE, SOLVE, 613, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.0869721625648286, health enterprise-solutions wallet
LGCY Network, LGCY, 614, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.0029673872915221477, 
RAI Finance, SOFI, 615, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.23772796632967774, 
Civilization, CIV, 616, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.1251678050279421, 
Hoge Finance, HOGE, 617, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00009323657777594296, gaming memes binance-smart-chain
AMO Coin, AMO, 618, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0019531124238641266, 
Ternoa, CAPS, 620, 0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2, 0.07516244461491799, ethereum-ecosystem polkadot-ecosystem
CONUN, CON, 621, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.012777703392245399, 
LATOKEN, LA, 622, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.09688729354494673, marketplace centralized-exchange payments
CargoX, CXO, 627, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.17308451960749077, logistics polygon-ecosystem
FirmaChain, FCT,FCT2, 628, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.10606258882419023, cosmos-ecosystem
AnimalGo, GOM2, 631, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.03642074873933919, 
Glitch, GLCH, 630, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.44439903470356523, trustswap-launchpad polygon-ecosystem
BTSE, BTSE, 633, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 7.992001556017094, centralized-exchange
EPIK Prime, EPIK, 634, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.1484226819693304, collectibles-nfts gaming metaverse animoca-brands-portfolio
ZKSwap, ZKS, 635, 0xe4815ae53b124e7263f08dcdbbb757d41ed658c6, 0.1755504326001261, decentralized-exchange scaling amm layer-2 rollups
Ariva, ARV, 636, 0x79c7ef95ad32dcd5ecadb231568bb03df7824815, 0.0005489605822245139, 
Hermez Network, HEZ, 637, 0xeef9f339514298c6a857efcfc1a762af84438dee, 7.346497394416445, scaling rollups
YIELD App, YLD, 638, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.242386927569229, exnetwork-capital-portfolio trustswap-launchpad
Polkadex, PDEX, 639, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 7.575698692011272, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
Stratos, STOS, 640, 0x08c32b0726C5684024ea6e141C50aDe9690bBdcc, 1.6893360977543583, filesharing ethereum-ecosystem storage polkastarter web3
